Log_Ret_Close,Log_Ret_Overnight,High_Rel,Low_Rel,Log_Vol_Change,Target
0.039845128811809453,0.022686640212771416,1.0254557574592187,0.9979837195141493,-0.1755149826054038,0
-0.009209064970706782,0.004942692236450426,1.00394441382126,0.9815925265163618,-0.14588759598829965,1
0.016368230938474466,0.021112631093965554,1.0054675874321821,0.9895544412458489,-0.08300625641548738,0
-0.007654789259744071,-0.012873682376168092,1.0063953208746503,0.989701014551042,-0.15645581666239705,1
0.024162487851150653,0.003134865607499045,1.0213326436024064,0.9918457667135955,0.04763768331371848,1
0.012662320780991216,0.013697042528539117,1.0120923174969272,0.9922036933068298,0.2207438030960005,0
-0.006471278184502642,-0.012178452307984458,1.0145908707300761,0.9862151820088734,-0.02901500200402426,0
-0.0344933918530446,-0.015183819277881736,1.0024414311398389,0.9791666860692206,0.07979018868533044,0
-0.004490225432698853,-0.005240538845860783,1.012760623518146,0.9981651274570198,0.4256345996910793,1
0.027941589132023475,0.00282950683511847,1.0294191046427272,0.9994182689789826,-0.5056061639633064,0
-0.006912273639192912,-0.0004860839832671032,1.0073785455218058,0.9903510709175501,-0.15893384333398738,0
-0.020196409668775315,0.002282025569853425,1.0006513746234609,0.9776095097961811,-0.07543456010421083,1
0.004154933558125718,-0.004590347134246303,1.0177346723301444,0.9954826759963894,0.11020280617839749,1
0.0051285101400867185,-0.0019919092386982864,1.009389321953797,0.9881179865117882,-0.049497989227957034,1
0.0014837346454243156,0.003623318536454042,1.0076448852734123,0.992437335327533,-0.15183738129908264,0
-0.012350462711476736,-0.010600542823204169,1.0024144610278385,0.9895928732524519,0.058310322794014935,1
0.01859168846171042,0.014489960038835955,1.0153719284318272,0.9958898479759276,0.32290005032623453,1
0.006934586941496321,0.012286125313841932,1.0042050511698775,0.9905385268988283,-0.45474952575891575,1
0.02330360579099136,0.007048303360130456,1.0184871305784364,0.9935415917169672,0.16603416038491434,1
0.0024592620687094854,0.004754391219745171,1.0049802154420393,0.993280644473351,-0.10054397334225643,1
0.01330162851939032,-0.0030152878399660288,1.0166096821702089,0.9945163917081342,0.040282154453413405,1
0.019050712853953003,0.008175562863689156,1.011167138235639,0.9966654308960252,0.06244102624515414,1
0.02004968608076937,-0.004304614359763841,1.0249614033759542,0.99745761307168,0.18300772582717245,0
-0.013321414569417121,-0.00361555484636839,1.0024902038968866,0.9857380068765875,-0.1544322290875046,1
0.024015921234385198,0.009102089364839272,1.0167623163680122,0.9961491259723388,-0.0016804748695017381,0
-0.018014494006916907,0.0037865990394341516,1.0004446239625628,0.9756929100344347,-0.04531803340602582,1
0.01853491204551927,0.013466381090164285,1.008817759760858,0.9986548503607969,0.024063019819412942,0
-0.0025310689151709425,-0.0014880874740752026,1.0027549896409527,0.9924050316509089,-0.05079088611824129,1
0.005055863765834653,-0.004856659183312183,1.0146805991649324,0.9987267008018892,0.1043635797803017,0
-0.012912883825162955,0.0013342047874869483,1.003777177386299,0.9762256953614842,0.005797669570482302,1
0.0029253084991699924,-0.00565068167642373,1.0105016574738497,0.9919915567111984,-0.32001104394438246,0
-0.011754117994960908,-0.003451625873954365,1.0083433603906176,0.9877481230736552,0.20565010336784942,1
0.017877999895550143,0.0016662700804667074,1.0223970291544926,1.0,-0.07243522295933653,1
0.002973351244470228,0.0037895309158676445,1.001705820102467,0.9905806997314123,-0.16182778673171913,0
-0.002452507190421772,0.002150285874313123,1.0029628114328468,0.9933338720605696,-0.013381090096775062,0
-0.006045457564507074,-0.0005954778259617902,1.0052863280974853,0.9908421133951516,0.490013352774137,0
-0.0007488777879434463,0.021404319532000077,1.0043966153597763,0.9705429454348748,0.3380410273006807,0
-0.01524916930208792,-0.012817986986591924,1.0135073516147013,0.9946122973011465,-0.3189282780168721,1
0.008181531385595277,0.004401951518688252,1.0153742361504583,0.9984096374904906,-0.3797323829591587,0
-0.03602647711518273,-0.010237494214826563,1.0022867828811255,0.9657747891637593,0.6048065254749254,1
0.001953644805583253,0.010503955984488524,1.0096749228291448,0.9904799090047053,-0.4932668388177447,1
0.012721231103397127,-0.001640744348543325,1.0145437533757788,0.9940573763401552,-0.07247516590714842,1
0.005313340132200939,0.010216432451011845,1.0031332700358913,0.9895299173704835,0.010757473492680181,0
-0.026143292980487006,-0.006162879864693739,1.00100447894556,0.9799087703427917,0.10903575759253005,0
-0.007438164546360018,-0.02676440357707212,1.0224291226159223,0.9940890416442624,0.3592690202977196,0
-0.02525448256731254,-0.020136017580193497,1.0100486049306043,0.9906807008779678,-0.11737851650925034,1
0.017761014463202014,0.014635390721362117,1.0126023412405574,0.9974313718885782,-0.0579063353134225,1
0.019650229913666425,0.010190191191756987,1.012990094175433,0.9968316710821473,-0.2564109997940692,0
-0.009301533337447848,-0.00495522233715898,1.0008673758919435,0.9869894217800866,-0.09835369916534421,0
-0.011309325352462554,0.0022941548722916196,1.0033976004540985,0.9859355340262804,-0.15880222304866998,0
-0.0012824843856415315,-0.01362880818307707,1.0142903089842745,0.9975641194962865,0.37985589817229665,1
0.020794330962556316,0.0043213664479502005,1.0198833969258347,0.998961871122514,-0.18647086940345417,0
-0.014877156152356649,0.003998029212615893,1.0014082327147984,0.9795806554797132,0.03123226590659621,1
0.013226277781167872,0.004613397425567468,1.0153162469046642,0.9994444909639114,-0.22857187598558093,0
-0.001574679862288128,0.005648955227699919,1.0039118105976244,0.9882647472728735,0.13218981135008415,0
-0.000394026916723459,0.00047276807399328116,1.0033868959379064,0.9957466846296363,-0.24121495527691766,0
-0.012454172348791924,-0.0032374881912567268,1.009490643191013,0.9892439055354986,0.5143449530768529,0
-0.005362370275933139,0.0023121344417446573,1.0018316744245646,0.9918770674082558,-0.28287605702878676,0
-0.0026518372931419497,0.0037646352329211747,1.0021585916142781,0.9908858380799496,-0.05289534645551412,1
0.006256598123942547,7.020931611647512e-08,1.0077244857893626,0.9981493745590753,-0.131903224261963,0
-0.012228627259723934,-0.0030431675914448946,1.0013634758464005,0.9875681500804947,0.2514911665788965,1
0.018843636543768638,0.004281051608967177,1.016845361267236,0.9982267976042213,-0.014001688468768491,1
7.930712632049323e-05,0.002221543383300431,1.001188884267701,0.9893794376053147,-0.05625208717313956,1
0.006649800377434145,0.0055445709946023245,1.0146920083899236,0.9969194360635939,0.046016200056309284,1
0.0030725628376913677,0.0037016564513190483,1.0042449565239662,0.994575878890243,-0.26860015082135824,0
-0.00805570096777434,-0.0008657198289499378,1.0092111937431996,0.9914974474082613,0.22439492395479751,1
0.009784593888608221,0.0033248289985492,1.0071919992957297,0.9966015940146666,-0.2852015310731246,1
0.024280927682810566,0.0036840239488275003,1.0212798748067806,0.9941323736364368,0.5936463382464774,0
-0.006458757336805101,-0.004147306660997499,1.0050792954418095,0.995767253798492,-0.4346469839803446,1
0.003926251750363916,0.005615191426989173,1.0039886806162224,0.9853494786004751,0.38067607084112925,1
0.012522110733362896,-0.002692757197536118,1.0211864401798467,0.9988443054564982,0.05206209969044129,0
-0.010142956893343847,-0.008228494562263182,1.0061203255441642,0.9964042445370538,0.11908156739378956,1
0.014005516192838172,-0.0012270704432132146,1.0161934041514444,0.9916347174799555,-0.313110347099153,1
0.01261822331099292,-0.0012859564995977466,1.014758169047005,0.9961400912224491,-0.06321039335177582,0
-0.0020920502395213574,-0.0015685722756531315,1.0041115574059307,0.995963156704234,-0.2166904047064058,0
-0.0021713901550697444,0.005593849220965736,1.0014131829358046,0.9886946500040004,0.1320010979613202,0
-0.0022511209558296087,0.0003748781815975852,1.0032218841162142,0.9951295585001204,0.029719445345542966,1
0.012467727782079137,0.0022510379617641896,1.0137920417313744,0.9995502769136736,-0.13070081124574515,1
0.011434824266979648,0.00014861475525330392,1.0125371098156235,0.9966617437829776,0.03860667625591072,1
0.004610264917864249,-0.0011746048065539379,1.0091063046914754,0.9977968491166049,-0.020259264694052502,1
0.0022609901815897806,-0.0026318383881288898,1.0053440387622377,0.99385057423758,-0.18673269169919549,1
0.019407094950725814,0.00457912002014822,1.015228471330405,0.9989122994697377,0.4070376300448652,1
0.014610887098824273,0.0007853142020186176,1.0219889084830016,1.0,0.31623285837327836,1
0.017796355001573692,0.010646180247563114,1.0094050868514708,0.9938693767229786,-0.03069505444519967,0
-0.009242486334157474,-0.02089912853471394,1.0175165679860523,0.9935725127112567,0.0063082459837186895,1
0.012970632426759674,-0.00342659874625243,1.0203151936706436,0.9992994318492775,-0.05534874745680378,0
-0.00421267380918544,0.007551808987016535,1.00075234666097,0.9848847095794737,-0.2694085828869656,1
0.007858097799037752,-0.003258118581751807,1.0238145383853419,0.997222843158547,0.2787381622754327,1
0.023814996884779678,0.01675028933189515,1.009925733694269,0.9971639877756602,0.2311798377697724,0
-0.004502344792248447,0.0006032001050594329,1.005092431512077,0.9855936138023533,-0.17343902310940307,0
-0.014176290051166435,-0.000134972152325897,1.0087564848051924,0.9826215700230486,-0.1358489115544646,0
-0.027283119599634836,-0.01819847944273091,1.0022261379076087,0.985530422044837,0.26407677443944727,1
0.025642531970215418,0.007065379672820182,1.025372920809271,0.9965147080956349,-0.23138845139512254,0
-0.005144924803441094,-0.004251205388195569,1.0041229032402148,0.9938157499894625,-0.25058595174650417,1
0.009582867318302584,0.0037073254156559225,1.0154857781898647,0.9991091895255744,0.030786568938737227,1
0.011917372592958202,0.0050955940541347975,1.007929502844774,0.9957302279242143,-0.0792264974221059,1
0.0028903768204815205,-0.0019538848027680603,1.010521329423631,0.996155612680962,0.01371566835322393,0
-0.015012342758269785,0.0008722107018150476,1.000603618559731,0.9760596017816111,0.3695540540713713,0
-0.012270928492776537,-0.013444179415060244,1.014916122495171,0.9843242572285631,0.1263139376020421,1
0.004541804910799925,-0.0020024745832604605,1.0128550734602744,0.9992397497512235,-0.740779782304467,1
0.001509326801967474,-0.00868918840843282,1.013506004171595,0.9981299053654966,0.21700440912661934,0
-0.002333293601842987,0.003422487149547189,1.0040311310155112,0.9924159565064046,-0.11354165335834121,1
0.01256471349515644,0.001990524430695261,1.0152938465460362,0.9956792751295443,0.029870643729795403,0
-0.0027859663930949155,-0.0006106727415551097,1.003530854882776,0.9932776161849464,-0.13919184809742113,1
0.0007482735850171061,0.00020411745078056045,1.0058511405317072,0.9944890625789969,-0.19465705471521483,0
-0.004778370588751169,-0.0033423779325196606,1.0051929926555547,0.9950802788474511,0.15407955308260243,0
-0.0003425383792859725,0.00041014298560166257,1.0034199727116069,0.995348887209471,-0.10137414735429566,0
-0.003359413895424308,0.0023932133459933446,1.0086725228850573,0.9922152460349448,0.3444859364123444,1
0.0017841282876809837,0.0030859162761358964,1.0045874574114722,0.9964395463088305,-0.3530114628354466,1
0.020560453662859034,0.0022598417184972876,1.0195635854886718,0.9976058136830807,0.39915366795678514,1
0.001409533235641017,0.0005372221150205413,1.0031550058189689,0.9953010878532172,-0.19671017394529505,1
0.013456612946804664,-0.003763340893522499,1.0178403748152103,0.9860644125555985,0.5537253908526236,0
-0.006173044811172998,-0.005906795649247396,1.0096518470976459,0.9924116393392169,-0.11331644870281242,0
-0.025831681410182168,-0.002599934276061712,1.0061415096809274,0.9756341182849487,-0.06615137716591363,1
0.0023204929847005125,-0.009128562206265692,1.020478530274435,0.9963455920584857,0.007320865330305884,1
0.010105347325206473,0.005031426568491696,1.007189348487803,0.9955235780576465,-0.3619888288023803,1
0.010205087242546046,0.0008096142273483081,1.0126761844363847,0.9971681061569745,-0.006924044122669722,0
-0.0006014855936864063,-0.00173833109316526,1.0094346182060996,0.9979926192179068,-0.21278361026471615,0
-0.008456799681410105,0.0012692518158160333,1.003404377370913,0.9865830415887312,0.1936347659264134,0
-0.005542675020242828,-6.756709149132718e-05,1.0051903537714355,0.9943376369253835,-0.19382405932763463,1
0.007158947455561922,-0.0004066815053739904,1.0086113663496927,0.9955926639862045,0.13825096313699603,1
0.029963842622916636,0.0026882527525286235,1.0301342650547924,0.9973825544318896,0.48856668988576213,0
-0.008460481090315625,-0.0030087166853247126,1.0009170665943274,0.9910257412346924,-0.05078149873643024,1
0.004468568640831741,0.0065646415118608805,1.0140678784971886,0.9967937872976947,-0.07366185375219433,1
0.007447289906461658,0.008878099389391403,1.0055241835997215,0.9904464725589704,-0.12163490074918061,1
0.004221334539521127,0.0007154648887349044,1.0056582362581827,0.9956425715863593,-0.20716603248035362,1
0.015370748359671357,0.004332959338502928,1.0147770101832256,0.9962573283442862,0.3529681200316661,0
-0.010135034249489071,0.0018488006609652544,1.0003821987528774,0.98088928473914,-0.1003799930498114,0
-0.006727422867574676,0.0024469411982989903,1.0039873631441525,0.9900957714932386,-0.2613273151514441,0
-0.033662085928074445,0.00601807940538236,1.0030967466292842,0.9593548190209172,0.8996020613488543,1
0.0038860890445660892,0.01108181469299808,1.005244594440181,0.9875190544919978,-0.31907345265062564,0
-0.009608326408182596,0.005334900541572662,1.0047888339971693,0.9771200378998466,0.06513383891416769,1
0.006124842923304603,0.0029661237642363784,1.0059235655443883,0.9852584647455821,-0.2718385086501551,0
-0.001611710270642592,-0.003966728347651797,1.0035704578993527,0.9917811829652543,-0.2022149841052865,0
-0.018518224593912818,0.00020186711361439062,1.0,0.9794381624325801,0.6465156600000835,0
-0.02159261420985584,-0.015594126572441818,1.007232220195145,0.9824061284728467,-0.050454418801025414,1
0.0034221497273644744,0.006902108873216777,1.0046551341751517,0.992010046863027,-0.48752355037600015,1
0.016731465970233034,0.007086133594109925,1.013707135821183,0.9948078918944614,0.00749223641813074,1
0.006696866126825603,0.0054701524852537355,1.0029322056083674,0.9931128909043879,-0.1641440414706126,1
0.0006126988395625958,-0.008000345717708558,1.0124261809219257,0.9993134278387936,-0.1926264513934962,0
-0.010605719089112276,-0.009918013761672805,1.0033684298415633,0.9886574971977827,0.3268310244159836,0
-0.024089392409733925,-0.014691116467189175,1.0104712041884818,0.9891099646869547,0.38499421262962313,1
0.006461813362352074,0.003938148465278015,1.013897632558252,0.9969116134088843,-0.37892640499085545,0
-0.009355334887275375,0.005794370167590941,1.0050118418651621,0.9834330723782361,0.17710592903355266,1
0.008094329272452882,0.0028228355527959888,1.0071881910946734,0.9803383128531484,0.06080274758314135,0
-0.02491316499209075,-0.006258332993962219,1.0031744654660633,0.9753809934423588,0.038171813673630525,1
0.014059001651237829,0.0025122227406944963,1.0197146741107181,0.9990679985827454,-0.19551493891246308,1
0.006287399762787046,-0.011690124715428449,1.0192155492387236,0.9921129555181194,0.028768053564207457,1
0.009043302655034495,0.007436906396250441,1.0081085116867439,0.9976234003656309,-0.2986871471318086,0
-0.0027253106881811474,0.005151249823413108,1.001041407330109,0.9897937843979596,-0.04912780562075207,0
-0.0006300496532231116,-0.0044184173288517835,1.0178533296538634,0.9967666640890357,0.09223789509964818,0
