Log_Ret_Close,Log_Ret_Overnight,High_Rel,Low_Rel,Log_Vol_Change,SMA-10,SMA-50,SMA-200,RSI,MACD,Target
0.03041468123848299,0.010876572707852437,1.019730226540784,0.9997067458552019,0.7187403446396723,10.123085880279541,10.257254467010497,9.605081496238709,48.409221624868934,-0.04179588859214434,0
-0.00669207741826163,0.002985763821466356,1.0093443622878215,0.9879038335054359,0.28350271879326455,10.151187515258789,10.260979328155518,9.619757597446442,48.31436233964301,-0.024093029329284477,1
0.0017064168737568914,0.0028615113150990963,1.0042713049686316,0.9936508024581756,-0.4930360440569256,10.16987247467041,10.263918495178222,9.633872878551482,49.53881027467922,-0.008536950199056648,0
-0.007715661017846546,-0.00847293364377786,1.0062648826463725,0.9965906713279087,-0.07835878099539727,10.178599452972412,10.266467723846436,9.647424323558807,53.092103590955126,-0.002616038337752258,0
-0.015847763906684863,0.006559395482123592,1.0039050934681912,0.9771767230908234,0.3884360164784276,10.187056827545167,10.26231101989746,9.66064439535141,55.18157372235169,-0.010866203850696365,0
-0.017908370309454,0.0003849738607038035,1.0001478185278048,0.9814589609731449,0.13703403112333493,10.179979801177979,10.250614643096924,9.673000736236572,45.80802655228652,-0.0315605353887225,1
0.0006014301235641656,-0.0007840218095141434,1.0091023838706812,0.996594171515742,-0.46215853591573536,10.180129528045654,10.239697952270507,9.685962855815887,41.591415635206545,-0.046936465684572326,0
-0.002259772552620629,0.003035503600434925,1.0012603439106655,0.992498113170053,-0.19321915082864446,10.164264392852782,10.228019428253173,9.69969276189804,40.05702286370612,-0.0602424363706362,0
-0.017007281424640454,-0.00283997542939251,1.0033580761452592,0.9847526588573025,0.45584734833224255,10.136972427368164,10.214385509490967,9.712140531539918,39.81170889266003,-0.08335477778584632,1
0.0021455442638322465,0.003980928825350971,1.0033924575294006,0.9934902747891414,-0.27544628768774154,10.104551887512207,10.201243362426759,9.725084643363953,41.45100726249468,-0.09883815175075306,1
0.017723247902381216,0.010356502249336666,1.009848508081708,0.9979090834867198,0.015348718828576541,10.058395862579346,10.19397340774536,9.738703556060791,50.25371402597252,-0.09587071854914875,0
-0.017263996345844204,-0.008124592382963631,1.0016679279172036,0.9852311813524413,0.1766087902403897,10.00213270187378,10.185311985015868,9.751337277889252,40.03959870783163,-0.10606625441973883,0
-0.004878068209022669,0.00045891691258312573,1.0054450514106006,0.9737840448451556,0.24611674568590744,9.939331150054931,10.177076358795166,9.7636425948143,40.191237413711455,-0.11664953504180531,0
-0.015184141710977653,0.011710128423456374,1.0007903156343863,0.9707285335193013,0.18608551757001157,9.86981201171875,10.166411476135254,9.774128947257996,33.71298804444001,-0.13533488476842948,0
-0.015545417594088456,-0.00909665888439731,1.0010713630619124,0.9783841795359809,0.04082163030439087,9.80167179107666,10.152759456634522,9.783598597049712,15.539302960050208,-0.1602510035480762,1
0.031160150656187824,0.004304168653548888,1.0287986866109107,0.9953264900949839,-0.26119188530359133,9.781457138061523,10.14690523147583,9.793575100898742,31.570281676499746,-0.1540690929607642,0
-0.00830319595042961,-0.00043001624754268386,1.0115021290612447,0.9914503312525464,-0.23364352583884498,9.75257625579834,10.141992721557617,9.80329221010208,29.369340384602495,-0.15390526079136357,1
0.02636846060261272,-0.011441625512983888,1.039976209032982,0.9974290919755805,0.3598656844877825,9.751796436309814,10.14129093170166,9.813535664081574,40.292546333235244,-0.13140038408347898,0
-0.014842505388146753,0.0004226695020818357,1.0053716005039033,0.9810483448880348,-0.2411702421882653,9.753146266937256,10.135424728393554,9.82302484035492,40.628401607228355,-0.12394601080735868,1
0.017285545627192495,0.003792983986822317,1.0192618743206392,0.9989620935501529,-0.25793921708424705,9.769462203979492,10.135196952819824,9.833316283226013,50.0,-0.10307975152911908,1
0.009650502551114331,0.00483670105773325,1.0091413252728751,0.9993706235164953,-0.14379893589899076,9.777920055389405,10.139875507354736,9.843546237945556,52.32030669013293,-0.07785348196304831,0
-0.0036454677059021626,0.0023239636496404205,1.0009820086917065,0.987620476446651,0.1805805449011242,9.799783992767335,10.141189155578614,9.853440318107605,51.94515202480635,-0.06012076961446766,1
0.004867402219565564,0.00197352910827956,1.0042725407579949,0.9944428169010489,-0.08766646563239086,9.831304740905761,10.13987554550171,9.86325490474701,57.9315461515943,-0.041643100567043234,1
0.022359785946445932,0.0008338873187788737,1.0224735810770478,0.9947908912769448,0.2985533966631185,9.900284385681152,10.140385360717774,9.873255429267884,62.164245465035556,-0.008532933257884068,1
0.017815033727686187,-0.0007577754706149883,1.0199125640246332,0.9985423185387435,-0.20379588142952085,10.002584266662598,10.139623584747314,9.88436110496521,62.34568528810188,0.03226669017469952,1
0.0066457263394650926,-0.0013747463739035139,1.0147586318145916,0.9935807481520719,0.22496358876888667,10.08194055557251,10.13887378692627,9.89463752746582,69.10627249477227,0.06943877897695216,1
0.015346769177284445,0.00823872490495999,1.0093889605309045,0.9981108391993788,-0.10661028608331642,10.185679149627685,10.142940559387206,9.905648741722107,73.11701302693947,0.11078583895840666,1
0.007002461847135088,-0.010864920442860885,1.018848754711962,0.9967736474742069,0.20303334608752513,10.27109375,10.148674869537354,9.91643952846527,79.48005201095728,0.14792292369510918,0
-0.016001196837952834,-0.009412703068117324,1.0096256710940161,0.990121717892773,-0.1008220282614166,10.354019069671631,10.15302360534668,9.926198625564576,78.57590547570364,0.16167235503567134,0
-0.0007069160393792141,-0.0013291073734641946,1.0117388294555756,0.9861115254888915,0.01998269298343825,10.419128704071046,10.155194873809814,9.935410370826721,74.54705283917124,0.1700037870436244,1
0.011998629093480302,0.012864035820411682,1.0046605780052702,0.9945580759915438,-0.14247721763585547,10.487388038635254,10.162236766815186,9.945436358451843,79.74117738808917,0.18480984120377464,0
-0.0006984425885559286,0.008316877764903209,1.0016620418705848,0.9870641069594582,0.09468538315985185,10.558556461334229,10.167977046966552,9.956069688796997,75.93818545482345,0.19370589300659802,1
0.019787794664042735,0.009458425765286932,1.0106044083966685,0.9944624626640612,0.11802436077812685,10.646280288696289,10.177184295654296,9.96769871711731,86.09385191850805,0.21557423158421152,1
0.0240429784688607,0.0013967772101235467,1.0252305437178115,0.9995895518025524,0.1672305675028908,10.737873077392578,10.19340950012207,9.981202187538146,86.87730964067887,0.25149600563348784,1
0.008126159882503446,0.0111730887712964,1.0017195807562933,0.9876190468117043,0.35798154794660725,10.82010850906372,10.211518058776855,9.995347456932068,86.83780635363411,0.28407060379805493,1
0.026318761407208527,0.04986975681310314,1.0003786480773853,0.9744521416670964,0.13904297116874736,10.925496864318848,10.23509099960327,10.011581597328187,90.48696027461385,0.3303985928861106,1
0.0010078599381665514,0.0001295591621756198,1.0080371564423745,0.9921178368893239,-0.5809881504273415,11.01574010848999,10.257788295745849,10.026329693794251,90.30280069039074,0.36386360790871564,1
0.015398845964045189,0.0026558901357292206,1.017331085813331,0.9985321392128358,-0.018798494492379154,11.116479969024658,10.285422077178955,10.041941533088684,90.05748782481996,0.4003145933357377,1
0.013134816702760087,-0.007529009795804014,1.024721458186029,0.9981299431287091,0.13227549719013418,11.249940013885498,10.316570796966552,10.058328638076782,89.90064838152841,0.4367517956808662,1
0.012245826581691169,0.0037569311150275823,1.0112500573277479,0.9992000484390262,-0.21315303352834625,11.39887580871582,10.35430555343628,10.074724750518799,90.30733435440628,0.47206906602252374,0
-0.02718751228791324,-0.0070148717548296595,1.0051174689462938,0.9789310608520925,0.3245750386422596,11.502554988861084,10.389868965148926,10.089304909706115,75.47871809499912,0.4684733888836359,0
-0.0019631074697813874,-0.0024736197631408303,1.0137122102977574,0.9910882667838734,-0.10427911760153329,11.60467472076416,10.423267078399657,10.103292746543884,73.71141936535234,0.45847549252187747,0
-0.0034260288449123677,-0.010725667739524866,1.0193736409698402,0.9906098360890627,0.06287709365290549,11.681331825256347,10.453624095916748,10.116839694976807,78.79683621038046,0.4422114954346199,1
0.015929747858429478,0.01852243555876685,1.0043239629121432,0.9863995080730265,-0.031716286997545064,11.750161170959473,10.487346019744873,10.131001467704772,80.99776822963945,0.4394303810959226,0
-0.019958693625266526,0.002265606620205337,1.000628674374072,0.976612601476317,0.04265117904221092,11.786330127716065,10.519550304412842,10.14212363243103,71.17778171160384,0.4134866296491744,1
0.00936713363239985,0.0053086172102753655,1.006573274647731,0.97764601708867,0.13572571985392676,11.803335380554199,10.554441947937011,10.153305792808533,72.79271091109862,0.3972047972452515,0
-0.039488901924331535,-0.008082245269942374,1.0049047968017162,0.9690300486091029,0.17363557290944848,11.773583984375,10.581541805267333,10.163484749794007,57.3764166431478,0.34355645770209087,0
-0.009986596978244828,0.008102702850172262,1.008043361929458,0.9530280858939386,0.3237853679477125,11.71456174850464,10.60363925933838,10.172945442199707,49.88644218822152,0.2886377023362794,0
-0.05617668156106029,-0.0324520255520749,1.0168099915983633,0.9760292004860841,-0.051754496375700405,11.578732204437255,10.614561996459962,10.179496989250183,37.76652516058072,0.1934908093845511,1
0.05721958070397801,0.02264565489272609,1.0368392598135676,0.9825629370952395,-0.05503502128266974,11.490558338165282,10.63651538848877,10.18947497844696,43.99741275833545,0.16650325784946496,0
-0.02798031726514183,-0.007675924052858201,1.0094301497872293,0.9766941364961517,-0.20871130777589283,11.403884315490723,10.646028652191163,10.19770001888275,39.940328092477905,0.11877194943953384,1
0.027151445748944243,0.01860548153481584,1.013305677223477,0.9843463256800256,-0.16908664488430997,11.349540424346923,10.662937660217285,10.207544574737549,41.920867816800055,0.10397047469274057,1
0.008765109256784075,0.011625735015061816,1.0041526593723853,0.9898432004696578,-0.33836467066280324,11.309082412719727,10.681466083526612,10.217915468215942,40.9916789228677,0.09905998837494323,1
0.016886547800486297,0.006978712493828779,1.0140663684377194,0.9959433960538849,-0.1385346627611161,11.269074440002441,10.705441017150878,10.229637470245361,41.72874497015165,0.10944363866478035,0
-0.007671605982973211,-0.004941882936380566,1.0048490309462115,0.985688776076201,0.07969656875611464,11.243792057037354,10.73089735031128,10.241558890342713,44.64205019001478,0.1093216033809572,0
-0.00010505937807738874,0.004798267988747494,1.00578060682612,0.9887264127815096,-0.12065663417282764,11.207412815093994,10.759928550720215,10.252994465827943,44.93228221756125,0.10788453318775204,0
-0.03855862065960489,-0.02555780969816555,1.004880886889349,0.9744633357431501,0.6554750621774311,11.173462963104248,10.780208492279053,10.261495423316955,40.25373404330625,0.07110177726621103,0
-0.027754689103736838,-0.010655951414614638,1.0133363257980046,0.9829638170322164,-0.09291470080073479,11.120708656311034,10.794928112030028,10.267977991104125,34.22684623146476,0.01750099019874085,1
0.001150869065210151,0.023538963590045085,1.0010151211812357,0.9741570820361058,-0.37115296311938556,11.130395889282227,10.813246688842774,10.27370180606842,36.65436892290272,-0.023712514534675933,1
0.04701946046109434,0.010770742818351149,1.0370247342941035,0.9908409784504858,0.2045774175926489,11.129166221618652,10.84143825531006,10.282169780731202,42.98181674444387,-0.014677949608282503,1
0.006882254625544461,-0.000347876162465575,1.0146999910125252,0.9923153157939105,-0.0476553940846198,11.166624832153321,10.867674446105957,10.290801210403442,49.5144164667083,-0.00125961484942394,0
-0.00656125558391311,-0.02995163097452934,1.0284047617845993,0.9997808649296337,0.33026138672169,11.166684246063232,10.895847969055175,10.299444618225097,50.041151486253206,0.0033819391036153945,1
0.026041843203011804,-0.0068462621098784,1.034027558852886,0.9990031653241964,-0.30626550079334813,11.186448574066162,10.930889568328858,10.309274172782898,63.71850375039142,0.030569922816747308,1
0.01652144412391536,0.011920778174165815,1.0085527916060857,0.999536355761791,-0.45922210406982295,11.206122398376465,10.972703094482421,10.320268878936767,58.28834476185067,0.06681026395217415,1
5.145120321327043e-05,-0.004420218404941527,1.0092466595949594,0.9947456706082389,0.030744231702298196,11.23464412689209,11.017491817474365,10.33255922794342,65.29419183186945,0.09449032741159158,0
-0.013319492367171108,0.0014860340488444027,1.0038661302161445,0.9776992628180936,0.2234945596629701,11.2478102684021,11.05319917678833,10.344224243164062,56.859312888956474,0.10275507458789157,0
-0.009923734976487686,0.002569134136319595,1.0039396125404008,0.9867813755893379,-0.41894782809674563,11.29273681640625,11.088240604400635,10.356136693954468,52.47425334606207,0.09896784980416662,0
-0.018488189601967076,-0.01664528050719194,1.008699421983853,0.9922346872251926,0.2445184059768634,11.34678087234497,11.11392499923706,10.367165932655334,44.30660771683656,0.07817392596868089,1
0.015097033610985968,-0.01802033882863736,1.0352777947985603,0.9975773550954153,0.1494574865610169,11.416659927368164,11.145949420928956,10.377859253883361,49.56452774371849,0.07460428274343833,1
0.010973299559376714,0.015209870876230326,1.0001037475728747,0.9907666045289348,-0.37423859543995297,11.447640800476075,11.177073974609375,10.389435782432557,51.958234605612496,0.0809815935084508,1
0.0005469033504748602,-0.003993019182157295,1.0162395974680305,0.9997646738756997,0.17148615899627137,11.471513652801514,11.206393165588379,10.400049605369567,62.07128789007248,0.08555768072902303,0
-0.01748923617581673,-0.0005465776965775161,1.0053915571521472,0.9767925663433685,0.30542909999292245,11.48279094696045,11.2324493598938,10.410359039306641,64.98535582328175,0.07223443826621434,1
0.006495606119397314,-0.011939315205155572,1.0211259151015952,0.9970508709899416,-0.18838494489137958,11.471874141693116,11.259003448486329,10.420127124786378,65.96034625220986,0.06685810046833218,1
0.01224280904923261,0.005773930419884561,1.010650546457347,0.9950541600880173,-0.0600625592301998,11.455829429626466,11.283812103271485,10.430567030906678,59.01226849961695,0.07308090590591654,1
0.012094243617550822,0.006220363309251936,1.0134101563817934,0.9967443487169171,0.1937039210896306,11.453760147094727,11.307726993560792,10.441428289413452,60.37324671341259,0.08831998755637294,1
0.009357142768280821,0.005456030021800771,1.0056970875625002,0.9960912680085665,-0.24670362826218564,11.478142547607423,11.332439575195313,10.453696098327637,64.92872168815782,0.10800890172525612,1
